K01153	104	177	249	280	421	231	198	85	203
K01154	54	123	111	121	182	129	102	54	88
K01155	53	93	73	84	149	78	57	45	66
K01156	27	37	40	38	72	47	24	12	25
K01158	1	0	0	0	0	0	0	2	0
K01159	31	64	60	58	65	60	50	27	38
K01160	1	0	0	0	0	0	1	1	0
K01163	23	35	24	34	32	40	25	19	34
K01164	2	1	0	0	0	0	0	0	0
K01165	0	0	0	1	0	0	0	0	1
K01166	2	1	0	0	0	0	0	0	2
K01173	25	38	27	31	26	28	19	11	22
K01174	0	2	2	1	4	2	1	2	1
K01175	2	0	1	2	0	1	1	0	1
K01176	44	81	71	74	112	99	48	25	53
K01177	8	2	0	0	1	0	0	3	4
K01179	25	58	44	38	156	122	17	44	89
K01180	0	0	0	0	2	2	1	0	3
K01181	0	0	0	0	1	2	0	0	2
K01182	10	15	12	15	27	21	11	7	28
K01183	10	18	16	12	13	14	15	12	11
K01184	0	0	1	1	0	0	0	0	0
K01185	3	14	5	4	20	12	4	6	10
K01186	3	4	8	6	2	3	7	3	8
K01187	67	92	71	93	142	97	61	55	95
K01188	0	3	2	0	2	2	1	1	1
K01189	0	3	0	2	5	1	3	0	0
K01190	273	385	301	283	476	438	214	218	348
K01191	16	51	38	47	75	43	22	32	79
K01192	22	25	22	34	48	38	16	22	50
K01193	30	59	37	67	115	68	11	26	119
K01194	8	8	9	8	9	8	7	7	6
K01195	66	107	84	72	130	110	65	69	93
K01196	14	14	7	10	16	12	8	9	9
K01198	41	72	45	42	111	90	24	46	70
K01200	45	67	85	82	182	119	58	32	71
K01201	6	16	5	8	15	14	5	6	15
K01202	1	0	0	0	4	3	0	0	1
K01203	0	0	2	2	2	0	0	0	1
K01204	2	0	0	0	2	8	0	0	0
K01205	35	39	43	37	37	37	29	22	28
K01206	86	110	87	106	112	106	94	80	94
K01207	36	83	60	69	113	84	61	38	80
K01208	31	60	41	34	92	76	22	38	55
K01209	39	66	55	52	131	113	36	41	84
K01210	4	12	6	4	13	7	2	15	11
K01212	1	0	2	1	4	1	1	0	2
K01214	20	68	76	69	132	71	37	21	86
K01215	0	11	11	5	20	8	3	2	16
K01217	0	0	0	0	0	0	0	0	1
K01218	15	24	19	20	39	54	12	23	21
K01220	2	5	2	8	7	4	1	1	4
K01222	1	8	7	14	14	12	7	7	27
K01223	28	141	79	108	221	157	58	30	357
K01224	21	57	31	35	64	71	25	22	30
K01226	29	35	30	37	67	42	22	15	82
K01227	0	0	1	1	0	1	1	0	0
K01228	0	0	0	1	0	0	1	0	1
K01229	0	0	0	0	2	0	0	0	0
K01230	4	2	0	0	1	0	0	4	1
K01232	4	13	7	7	7	14	7	2	32
K01236	2	5	5	5	6	3	3	0	2
K01237	0	1	0	0	0	0	0	0	0
K01239	1	3	5	4	7	4	2	3	13
K01240	1	2	2	2	3	4	1	3	3
K01241	8	9	8	12	8	9	8	4	8
K01243	35	68	41	47	74	68	30	29	70
K01244	1	1	0	0	1	1	0	0	0
K01245	1	0	0	0	1	0	1	0	0
K01246	16	26	39	29	35	32	22	8	21
K01247	1	5	3	3	3	6	4	1	7
K01250	1	8	6	12	10	7	5	2	21
K01251	33	45	45	57	84	47	33	20	33
K01254	0	0	0	0	1	0	0	0	0
K01255	12	16	9	21	25	15	15	8	9
K01256	5	8	5	6	8	6	4	1	1
K01257	0	0	0	1	0	0	1	1	1
K01258	97	118	101	140	161	127	101	41	130
K01259	1	3	1	5	2	3	3	1	1
K01260	0	0	0	0	0	1	0	0	0
K01261	1	1	1	2	7	5	2	0	7
K01262	121	161	148	156	248	205	122	67	192
K01265	95	150	125	144	219	183	121	72	145
K01266	4	6	5	10	11	10	8	1	23
K01267	42	84	55	60	100	78	42	22	86
K01270	100	137	116	142	169	133	90	52	119
K01271	19	33	23	38	33	22	11	13	50
K01273	23	24	28	38	78	34	22	19	68
K01274	0	1	6	1	6	3	1	0	5
K01275	0	1	1	2	2	1	3	2	1
K01277	23	38	30	36	25	36	21	19	21
K01278	36	43	32	51	38	39	32	26	37
K01281	0	1	2	1	2	1	2	1	0
K01282	12	12	11	13	11	14	13	6	5
K01284	63	70	69	81	74	66	66	27	55
K01286	1	4	0	0	4	3	4	0	6
K01291	0	0	0	0	1	0	0	0	0
K01293	1	4	4	4	3	2	2	3	9
K01295	4	3	4	5	5	6	4	4	5
K01297	28	39	41	36	39	33	33	13	19
K01298	0	3	0	0	1	0	0	1	1
K01299	4	11	7	11	17	13	10	2	28
K01301	0	0	1	1	0	0	1	0	0
K01302	3	3	3	3	3	4	3	3	3
K01303	10	16	7	18	12	10	9	10	11
K01304	4	10	6	7	9	10	2	9	16
K01305	9	10	8	18	12	8	6	4	14
K01308	2	9	6	9	18	11	5	7	6
K01309	0	0	0	0	0	0	0	1	1
K01312	2	2	2	2	1	2	1	0	1
K01318	0	0	0	0	1	0	0	0	0
K01322	33	41	46	43	42	40	33	14	28
K01336	0	0	1	0	0	0	0	0	0
K01337	2	2	4	4	1	3	4	0	3
K01338	104	177	158	193	282	205	139	64	220
K01341	0	1	0	0	1	0	0	0	0
K01342	2	14	11	16	18	13	13	6	8
K01347	0	1	0	1	1	0	1	0	2
K01349	0	2	2	0	1	0	1	0	0
K01356	15	44	58	49	116	69	38	27	85
K01358	60	139	109	114	199	156	99	57	118
K01360	0	0	0	0	0	0	0	1	0
K01363	50	30	1	0	0	1	6	18	17
K01365	0	5	0	0	2	2	0	7	0
K01366	2	2	0	0	0	0	3	2	0
K01367	1	0	0	0	0	0	0	0	0
K01368	0	2	0	1	1	1	2	1	1
K01369	13	14	0	0	0	0	2	8	5
K01371	1	5	0	1	4	0	1	2	4
K01372	30	60	33	41	62	46	35	19	47
K01373	1	0	0	1	1	0	1	1	1
K01375	0	0	0	0	1	0	0	0	0
K01376	1	0	0	0	0	0	0	1	0
K01389	3	3	1	1	2	1	3	0	0
K01390	0	2	1	0	2	1	0	2	0
K01392	0	0	0	1	1	0	1	0	0
K01395	1	0	0	0	0	0	0	0	0
K01400	1	5	0	0	2	1	0	0	12
K01405	0	0	0	1	0	0	0	0	0
K01408	8	3	0	0	0	0	0	5	7
K01409	72	134	131	141	210	167	120	56	149
K01410	0	0	0	1	0	0	0	0	0
K01411	0	0	0	0	0	0	0	1	1
K01414	48	64	57	85	74	61	58	23	44
K01415	6	2	1	4	5	6	3	3	5
K01419	4	10	10	11	18	13	20	10	6
K01420	1	1	1	1	0	1	1	0	0
K01421	3	9	6	2	11	11	1	9	12
K01423	5	4	5	2	0	2	4	2	1
K01424	70	91	82	89	110	105	76	45	94
K01425	19	21	29	32	25	22	20	10	20
K01426	1	1	0	2	1	5	3	1	1
K01428	20	25	19	28	24	13	24	6	12
K01429	8	13	11	13	7	12	7	5	5
K01430	9	15	11	12	10	13	12	5	4
K01432	2	2	2	0	2	1	0	2	1
K01433	8	10	9	7	12	16	11	7	11
K01436	8	5	9	15	10	6	2	1	19
K01438	16	22	14	20	13	25	11	12	15
K01439	28	41	41	68	86	68	49	27	86
K01440	1	0	0	2	0	2	1	0	1
K01443	41	66	65	78	112	80	57	31	86
K01444	0	1	1	0	1	0	0	0	2
K01446	0	0	0	0	2	2	0	0	0
K01447	12	20	15	21	40	22	9	12	46
K01448	64	137	104	98	203	135	88	78	156
K01449	8	31	27	19	60	47	20	21	35
K01451	7	7	8	13	11	11	5	1	13
K01455	0	0	0	1	0	0	0	0	1
K01456	4	1	0	0	0	0	0	4	0
K01457	0	1	0	0	2	2	0	0	1
K01458	0	0	0	0	1	0	0	0	0
K01462	51	107	85	97	155	116	75	61	97
K01463	1	0	0	1	0	1	0	0	0
K01464	13	10	21	15	30	13	10	3	20
K01465	70	137	119	129	220	149	84	49	155
K01466	1	8	5	3	3	6	3	1	24
K01467	0	0	0	0	1	0	0	0	0
K01468	35	36	46	55	43	40	29	14	29
K01469	0	1	1	1	1	4	1	1	1
K01470	6	6	8	8	4	6	6	4	8
K01473	0	5	5	4	3	5	6	1	8
K01474	0	6	2	2	1	3	4	0	3
K01475	0	0	0	0	3	0	0	0	1
K01476	3	6	8	7	9	3	1	2	7
K01478	13	9	19	33	34	14	21	2	19
K01480	9	17	12	21	16	20	21	10	7
K01482	3	0	2	1	4	4	2	1	4
K01485	2	3	3	5	0	2	7	2	7
K01486	21	41	24	48	52	45	35	15	48
K01487	18	30	26	29	34	34	19	5	37
K01488	4	13	8	8	11	6	8	4	29
K01489	35	81	57	69	108	77	58	34	77
K01491	66	110	115	117	176	131	96	49	118
K01493	44	100	76	80	126	110	55	50	88
K01494	0	3	4	6	13	5	6	7	3
K01495	44	63	53	61	79	64	38	30	67
K01496	7	6	7	7	12	8	7	6	7
K01497	0	0	1	1	0	0	1	0	0
K01500	4	5	1	5	4	4	4	1	7
K01501	0	4	5	6	2	1	4	0	5
K01505	0	4	1	4	1	4	3	4	5
K01507	13	28	14	20	35	31	20	19	17
K01509	1	0	0	0	0	0	0	0	1
K01510	1	2	0	0	0	1	0	3	0
K01512	3	6	1	4	6	9	3	3	12
K01513	3	3	2	4	2	4	3	1	3
K01515	12	34	38	33	71	45	20	24	45
K01517	1	2	1	1	0	1	1	0	1
K01518	0	3	2	1	6	5	1	1	3
K01519	0	2	0	0	0	0	0	0	0
K01520	52	101	77	84	141	111	64	54	101
K01522	1	1	0	0	0	0	0	1	1
K01523	3	1	5	6	5	2	1	0	3
K01524	16	33	19	18	44	35	26	22	25
K01525	1	3	3	3	0	2	2	0	2
K01527	1	0	0	0	0	0	0	0	0
K01528	0	1	0	0	0	0	0	3	0
K01529	0	1	0	0	1	1	0	0	0
K01530	28	14	2	0	3	0	3	14	3
K01531	5	7	2	1	4	7	2	4	8
K01533	1	2	0	1	2	1	1	0	0
K01534	87	152	147	170	329	210	143	62	220
K01535	0	0	1	0	0	0	0	0	0
K01536	1	1	0	0	0	1	0	0	1
K01537	145	198	189	179	385	294	142	78	289
K01539	0	0	0	1	0	1	0	0	0
K01546	4	5	5	3	4	3	3	1	6
K01547	10	6	9	5	5	5	8	3	9
K01548	6	4	5	4	2	3	4	2	5
K01551	5	7	3	5	9	3	5	5	13
K01552	5	18	13	23	37	25	7	15	18
K01555	0	0	1	0	0	0	0	0	0
K01556	1	0	0	0	1	0	0	0	2
K01557	11	15	6	13	10	12	7	7	7
K01560	3	13	14	15	31	13	13	10	18
K01561	0	1	0	1	1	1	0	2	2
K01565	3	5	3	1	2	1	2	1	6
K01567	8	23	13	28	60	33	17	7	38
K01568	0	2	2	0	1	0	0	0	0
K01571	2	6	2	4	9	3	2	4	9
K01575	0	1	0	0	1	1	0	1	0
K01577	5	14	15	9	5	17	7	3	5
K01579	35	53	39	49	46	55	31	24	42
K01580	12	20	12	11	11	12	15	8	17
K01581	5	5	6	2	3	3	3	3	4
K01582	1	2	0	0	0	0	0	0	0
K01583	1	2	2	2	1	3	2	1	0
K01584	3	2	4	6	4	3	9	2	1
K01585	65	102	79	103	128	109	69	34	101
K01586	66	127	114	106	213	143	85	52	130
K01587	1	0	1	1	0	1	0	0	0
K01588	51	85	79	77	130	94	55	43	88
K01589	9	12	10	9	11	16	9	5	9
K01590	0	0	0	0	0	0	0	1	1
K01591	55	81	76	82	139	96	68	40	88
K01592	0	0	0	0	0	0	0	0	1
K01593	0	0	0	0	1	1	0	1	1
K01594	0	1	0	0	1	1	0	0	0
K01596	14	9	6	14	37	32	14	15	29
K01597	0	2	1	0	3	1	2	0	0
K01598	0	0	0	0	0	1	1	0	5
K01599	1	3	1	4	1	2	2	2	5
K01601	0	0	0	0	1	0	0	0	2
K01604	7	11	13	15	17	20	13	3	20
K01607	6	2	6	7	10	7	8	9	13
K01608	0	0	0	1	3	0	0	1	2
K01609	24	39	17	16	54	46	14	26	40
K01610	69	119	121	131	171	129	89	34	123
K01611	1	6	4	1	9	10	3	3	1
K01612	0	0	1	1	1	1	0	1	1
K01613	45	65	46	62	61	64	53	29	58
K01619	63	94	79	103	128	97	90	39	119
K01620	27	51	56	72	97	54	38	21	91
K01621	4	16	18	15	28	19	14	4	18
K01623	0	0	0	0	1	0	0	0	0
K01624	105	167	127	159	260	200	122	78	229
K01625	34	69	70	61	113	71	33	45	77
K01626	16	36	18	23	75	61	20	15	54
K01627	45	62	53	66	67	63	54	21	34
K01628	13	15	12	17	27	15	10	10	27
K01629	23	42	26	16	72	42	17	22	30
K01630	0	2	1	0	3	1	1	0	3
K01631	0	3	2	0	0	1	0	0	3
K01633	6	13	7	8	9	15	5	7	8
K01635	1	1	0	0	2	1	0	0	0
K01639	20	44	55	64	70	50	36	21	76
K01640	2	3	9	8	7	5	8	2	13
K01641	2	1	0	0	2	1	2	0	0
K01643	6	15	22	33	42	15	19	4	30
K01644	5	17	17	22	25	16	17	7	23
K01646	1	5	7	9	16	3	2	3	7
K01647	28	68	61	59	167	90	34	34	122
K01649	75	121	114	99	252	149	76	52	134
K01652	83	181	147	154	357	233	112	84	212
K01653	33	69	50	47	120	72	31	41	83
K01654	1	5	2	3	10	4	5	0	1
K01656	0	0	1	0	1	0	0	0	0
K01657	25	47	14	20	68	57	17	24	49
K01658	24	40	13	18	42	42	15	20	38
K01659	0	0	0	2	1	0	0	0	1
K01661	36	45	32	38	48	49	32	15	40
K01662	102	170	173	187	302	222	150	57	189
K01663	0	1	0	0	0	1	0	0	0
K01664	0	1	1	1	1	0	2	0	3
K01665	8	8	7	14	8	6	11	4	12
K01666	2	16	10	8	23	16	4	16	16
K01667	33	29	25	31	29	26	30	15	25
K01673	27	40	34	41	36	48	31	17	29
K01674	0	0	0	0	1	0	0	0	0
K01676	71	76	77	71	88	83	69	20	55
K01677	12	41	41	42	95	48	31	29	68
K01678	11	30	31	27	70	47	19	28	55
K01679	5	14	25	26	38	34	12	1	24
K01681	55	119	114	122	236	146	77	37	190
K01682	0	0	0	4	0	0	1	0	0
K01684	0	5	4	10	11	12	8	5	22
K01685	41	86	68	65	155	102	55	40	118
K01686	52	89	76	75	168	117	39	39	104
K01687	91	143	146	154	290	196	108	49	242
K01689	96	153	129	148	215	182	125	54	183
K01692	1	5	5	5	4	2	8	3	9
K01693	18	38	43	36	102	51	24	25	61
K01694	0	0	1	0	0	0	0	0	0
K01695	26	38	18	20	46	50	16	25	45
K01696	40	64	38	34	97	79	35	30	70
K01697	0	0	0	0	1	0	0	1	0
K01698	10	19	15	24	32	23	13	11	40
K01699	2	2	4	0	4	5	3	0	12
K01703	54	116	113	101	181	121	80	33	145
K01704	41	74	58	53	114	80	45	30	90
K01706	6	16	7	15	26	16	10	2	27
K01708	3	8	8	13	9	7	11	1	16
K01709	20	35	40	40	86	52	30	15	41
K01710	88	153	149	152	240	186	133	76	149
K01711	57	84	95	81	153	97	62	45	78
K01712	54	55	56	67	66	61	48	16	53
K01713	1	1	2	2	0	1	1	0	0
K01714	75	128	110	128	205	156	101	50	160
K01715	14	29	31	32	65	38	20	10	41
K01719	0	0	0	0	2	0	0	0	1
K01720	0	1	2	2	1	0	1	0	1
K01725	0	0	0	0	1	0	0	0	0
K01726	10	18	13	20	14	16	12	9	16
K01727	7	10	5	8	2	6	4	4	5
K01728	9	15	5	1	13	15	4	9	8
K01732	0	0	0	0	1	4	0	0	1
K01733	64	109	112	115	212	150	70	50	153
K01734	28	41	34	36	78	60	26	27	62
K01735	61	98	89	99	142	119	66	46	103
K01736	69	102	119	128	202	150	89	51	138
K01737	22	35	32	32	25	30	29	17	19
K01738	62	118	101	102	216	161	73	60	139
K01739	4	10	5	8	11	7	5	5	4
K01740	93	154	123	124	274	180	82	59	163
K01744	22	34	27	52	37	32	33	9	41
K01745	49	62	63	72	76	65	61	18	38
K01749	16	22	24	26	35	29	11	12	46
K01750	0	0	0	1	1	2	0	0	4
K01751	9	19	22	28	25	18	22	5	42
K01752	64	109	105	118	121	133	89	37	145
K01753	5	6	9	13	9	7	8	1	27
K01754	46	79	62	51	103	75	44	31	74
K01755	64	116	95	105	194	136	72	45	114
K01756	83	149	114	149	241	182	106	56	143
K01758	7	9	11	6	5	6	4	3	8
K01759	20	27	26	25	32	23	25	14	29
K01760	4	4	4	8	9	8	4	4	3
K01762	1	0	0	0	0	0	0	0	1
K01763	0	1	0	2	1	0	0	0	0
K01766	0	0	0	0	0	3	3	0	0
K01768	6	14	11	8	31	8	12	8	7
K01770	53	90	75	87	111	91	71	45	89
K01771	2	2	1	2	4	3	4	2	2
K01772	2	4	1	3	1	3	2	1	2
K01775	66	138	118	135	257	157	96	56	147
K01776	54	94	70	80	122	105	62	41	93
K01778	62	98	93	103	174	125	62	49	116
K01779	3	11	26	22	39	22	15	8	29
K01780	0	0	2	1	2	0	2	2	1
K01782	0	0	3	0	0	0	0	0	0
K01783	60	122	91	116	199	140	92	58	137
K01784	141	265	238	221	387	277	165	112	210
K01785	121	151	126	137	231	176	94	78	145
K01787	27	35	47	53	58	36	38	23	40
K01788	14	27	11	16	22	25	13	11	41
K01790	62	107	92	98	130	133	75	54	86
K01791	45	87	112	98	164	100	68	39	82
K01792	1	3	2	3	1	1	4	2	2
K01793	0	0	0	0	1	0	0	0	0
K01794	0	0	0	0	0	0	0	0	1
K01796	0	0	0	2	1	1	0	1	1
K01799	0	4	6	2	3	4	1	0	2
K01802	7	6	3	5	4	2	10	5	1
K01803	67	123	97	119	173	147	90	52	129
K01804	33	56	50	49	82	66	34	30	72
K01805	33	41	33	24	41	55	18	14	23
K01807	5	8	7	6	7	8	5	3	7
K01808	51	100	78	91	136	100	64	54	108
K01809	57	91	74	91	113	96	51	46	99
K01810	79	146	146	175	280	185	135	62	177
K01811	61	145	64	64	193	149	35	84	109
K01812	54	96	96	63	176	115	49	42	109
K01813	45	64	34	37	68	56	39	24	47
K01814	36	59	50	55	109	74	32	33	82
K01815	40	50	51	41	77	73	31	31	47
K01816	3	4	5	4	4	5	3	3	9
K01817	20	32	14	14	42	38	9	22	28
K01818	22	42	25	23	64	33	23	15	30
K01819	0	2	0	3	1	1	0	0	1
K01821	1	3	1	5	1	3	4	1	0
K01823	0	3	3	1	5	2	4	3	5
K01825	0	0	3	1	0	0	1	0	0
K01829	2	3	2	2	2	3	4	3	4
K01834	18	32	16	23	32	28	20	12	16
K01835	111	212	173	213	369	235	147	73	254
K01838	23	45	21	25	46	31	13	23	44
K01839	24	48	40	49	81	61	36	18	87
K01840	6	6	8	9	11	6	11	6	1
K01841	7	16	7	8	32	13	3	6	6
K01843	7	11	16	22	16	9	18	6	17
K01845	14	32	28	32	45	32	19	12	54
K01847	89	106	117	122	111	126	87	38	72
K01848	7	14	7	8	9	13	5	4	5
K01849	0	0	1	1	1	1	0	1	0
K01851	0	0	0	1	0	0	0	0	0
K01854	58	119	104	92	206	128	88	56	126
K01855	2	2	0	0	0	0	0	0	0
K01857	0	0	0	0	0	0	0	0	1
K01858	36	36	22	30	35	33	22	16	24
K01866	81	150	119	131	221	175	125	59	150
K01867	73	134	114	136	205	166	110	57	121
K01868	114	191	176	200	317	238	157	65	216
K01869	146	264	222	262	395	290	221	82	232
K01870	161	266	231	285	442	325	221	68	282
K01872	139	251	236	265	388	323	195	79	287
K01873	132	234	210	252	409	304	199	74	272
K01874	122	202	186	222	349	226	163	72	213
K01875	80	162	120	142	235	179	111	63	155
K01876	111	192	170	189	372	256	158	61	222
K01878	7	19	10	13	12	11	17	3	6
K01879	9	24	12	21	18	16	19	7	9
K01880	93	159	144	148	281	187	114	60	155
K01881	88	152	149	155	256	194	138	61	156
K01883	81	135	132	152	228	182	126	60	159
K01884	0	0	0	1	0	0	2	0	0
K01885	94	174	165	174	259	193	147	73	165
K01886	101	147	156	144	247	174	116	48	169
K01887	88	168	146	168	284	188	137	63	154
K01889	71	140	117	125	201	158	110	58	137
K01890	106	200	181	214	345	250	167	67	204
K01892	74	135	117	133	221	159	105	54	126
K01893	99	148	137	147	247	176	117	53	157
K01894	10	10	14	13	18	16	13	2	15
K01895	26	28	21	23	41	36	14	17	24
K01896	7	5	8	7	24	17	7	3	10
K01897	176	232	198	179	264	249	142	110	173
K01900	0	1	1	1	0	0	1	0	0
K01902	7	13	9	11	5	7	11	5	6
K01903	6	11	10	10	7	9	10	5	5
K01904	0	2	2	3	10	1	2	1	6
K01905	4	4	3	4	4	1	0	1	2
K01906	0	0	1	0	0	0	0	0	0
K01907	0	3	2	0	3	0	2	2	0
K01908	0	0	0	2	0	0	2	0	0
K01910	3	14	8	20	32	15	6	5	20
K01911	16	24	15	19	14	24	15	8	15
K01912	33	38	34	31	87	53	28	18	57
K01914	42	62	65	57	128	75	37	26	96
K01915	163	271	247	297	467	343	178	106	330
K01916	7	13	7	17	16	17	16	8	5
K01918	42	67	56	61	61	67	48	29	53
K01919	2	8	4	2	6	3	2	2	2
K01920	1	6	3	1	1	0	4	0	0
K01921	61	127	112	139	227	161	89	61	149
K01923	61	110	92	109	180	140	81	55	119
K01924	74	147	123	133	215	153	101	54	133
K01925	69	128	110	119	196	149	88	55	120
K01926	22	50	61	57	89	57	41	24	73
K01928	90	142	134	158	257	184	106	54	161
K01929	64	118	119	109	187	137	89	56	127
K01930	0	0	0	1	0	0	1	0	0
K01932	0	1	3	0	0	0	0	0	0
K01933	48	104	88	95	177	107	60	47	108
K01934	40	70	48	55	82	72	48	38	57
K01935	25	41	40	33	34	37	30	19	30
K01937	90	178	146	198	301	220	136	57	185
K01938	63	132	106	122	221	161	83	40	163
K01939	82	131	128	142	234	163	98	51	132
K01940	47	86	75	73	147	123	57	38	105
K01942	0	0	0	1	0	1	2	0	1
K01945	89	131	110	137	197	168	106	49	150
K01947	0	2	0	1	0	1	1	1	1
K01948	6	5	7	3	5	6	4	0	8
K01950	102	161	177	176	310	187	139	62	211
K01951	101	170	166	213	310	232	138	61	224
K01952	161	232	244	253	483	304	168	68	271
K01953	53	105	104	103	234	147	74	54	144
K01954	1	1	7	5	4	5	3	0	8
K01955	185	297	268	331	546	387	214	102	381
K01956	59	107	101	122	186	152	82	48	126
K01958	28	41	56	62	77	43	46	6	74
K01959	0	0	0	2	0	0	1	0	1
K01960	70	119	98	117	166	128	90	54	118
K01961	35	62	50	66	81	68	48	16	72
K01962	17	46	25	28	56	35	24	6	40
K01963	15	34	20	30	51	39	24	13	49
K01965	1	2	0	0	1	1	0	1	2
K01966	81	116	92	117	164	119	84	46	116
K01968	0	1	0	2	1	2	1	3	1
K01969	0	0	2	1	2	0	1	1	0
K01971	5	5	8	6	17	6	11	7	7
K01972	100	200	197	213	369	246	165	71	198
K01975	0	1	1	1	1	1	1	2	1
K01989	8	19	28	38	51	35	20	19	53
K01990	277	682	532	562	1357	857	378	353	847
K01991	23	26	18	28	21	28	19	14	24
K01992	57	101	70	83	123	103	65	53	87
K01993	45	66	43	47	34	50	44	28	41
K01994	0	3	2	2	6	4	4	1	3
K01995	20	54	82	70	110	56	57	31	124
K01996	16	68	71	88	93	67	55	30	118
K01997	16	49	67	67	112	51	45	30	103
K01998	12	31	46	49	63	41	30	30	82
K01999	9	19	21	29	30	19	18	23	34
K02000	4	8	5	6	4	5	4	2	5
K02001	4	6	4	4	3	5	4	1	3
K02002	4	5	4	3	3	4	3	1	3
K02003	288	567	477	480	1037	744	328	326	740
K02004	143	277	199	226	455	321	150	156	377
K02005	30	52	44	36	49	46	36	22	41
K02006	12	17	12	19	23	17	14	7	15
K02007	8	17	8	8	22	15	9	7	12
K02008	2	7	0	1	5	6	0	0	4
K02009	0	2	0	0	2	1	0	0	2
K02010	4	7	10	11	14	8	7	7	9
K02011	4	10	15	32	23	19	27	11	29
K02012	8	11	15	20	20	20	20	11	30
K02013	55	98	116	122	148	108	93	41	140
K02014	36	46	35	42	33	44	26	21	23
K02015	56	100	102	107	126	109	71	43	130
K02016	20	33	25	41	49	43	27	20	43
K02017	5	15	8	10	16	17	5	4	27
K02018	10	16	17	17	20	18	11	7	21
K02019	1	2	1	1	0	1	2	1	1
K02020	6	10	11	12	13	12	10	6	18
K02021	2	3	7	3	17	12	1	3	4
K02022	1	1	2	4	3	1	2	1	0
K02025	67	168	94	153	312	204	92	134	331
K02026	81	183	118	188	321	226	104	128	356
K02027	29	66	44	64	96	67	39	57	146
K02028	43	99	119	110	190	131	73	58	180
K02029	24	55	53	58	87	68	47	36	86
K02030	29	52	34	42	63	52	30	20	63
K02031	48	75	68	75	124	101	68	37	192
K02032	51	80	89	133	158	124	75	52	232
K02033	53	98	69	104	150	110	66	37	199
K02034	49	86	74	120	147	102	78	48	206
K02035	35	61	42	67	99	61	43	32	126
K02036	37	60	51	50	106	69	31	31	74
K02037	22	54	36	37	82	54	31	27	65
K02038	20	37	32	35	71	49	18	21	55
K02039	10	24	24	19	45	26	13	22	32
K02040	28	48	49	42	81	38	25	22	63
K02041	0	3	3	1	4	4	1	1	9
K02042	0	3	6	3	3	4	0	3	9
K02043	0	0	0	1	0	0	0	0	0
K02044	0	2	3	1	2	1	0	1	2
K02045	3	9	7	13	20	8	6	0	15
K02046	0	1	3	0	6	1	0	1	0
K02047	0	1	2	0	1	2	1	2	3
K02049	29	75	60	80	100	82	45	45	133
K02050	23	46	31	35	62	45	26	24	70
K02051	12	28	19	20	49	38	13	16	46
K02052	0	1	1	3	2	0	2	2	1
K02053	0	3	4	4	6	4	0	1	9
K02054	0	3	2	4	2	0	1	0	4
K02055	0	2	0	0	3	0	1	0	8
K02056	0	1	0	1	2	3	0	0	1
K02057	0	0	5	6	5	2	0	2	8
K02058	0	0	0	0	0	0	0	0	1
K02062	0	1	1	1	1	2	1	0	1
K02063	0	0	1	0	2	1	2	0	1
K02064	0	1	0	1	1	0	0	0	0
K02065	32	50	44	54	38	49	44	23	31
K02066	34	65	54	57	42	53	58	25	27
K02067	2	7	5	8	5	5	8	3	1
K02068	0	0	1	0	3	0	0	0	0
K02069	5	6	4	4	1	7	4	3	2
K02071	26	41	43	57	78	57	41	20	58
K02072	10	20	22	30	40	32	20	14	37
K02073	13	29	41	40	52	43	29	19	59
K02074	4	2	3	0	3	2	3	2	1
K02075	0	0	0	0	0	0	0	0	1
K02076	0	2	0	1	3	2	1	0	2
K02077	1	2	1	1	2	4	1	4	0
K02078	51	119	79	89	139	120	71	58	112
K02080	1	2	1	2	1	1	1	0	0
K02081	1	2	2	2	3	2	1	2	4
K02082	1	2	1	4	2	3	0	3	2
K02083	3	3	3	11	3	11	5	1	9
K02086	0	3	0	1	2	1	3	2	1
K02087	2	0	0	0	0	0	0	0	0
K02088	0	1	0	0	0	0	0	0	0
K02090	2	3	1	0	0	0	0	2	1
K02099	4	15	10	14	27	24	6	17	27
K02100	16	19	8	9	9	14	10	4	10
K02103	6	15	11	16	28	12	3	13	30
K02106	1	4	7	8	11	5	6	1	9
K02108	26	67	32	47	63	64	35	35	53
K02109	5	9	5	14	10	11	9	6	6
K02110	6	8	7	7	13	10	7	4	20
K02111	72	134	108	140	190	167	105	48	124
K02112	73	138	118	130	208	169	116	42	134
K02113	10	13	6	17	14	16	12	7	12
K02114	11	24	9	12	32	24	10	17	24
K02115	50	84	60	71	109	88	59	43	84
K02117	39	60	85	85	164	83	45	28	97
K02118	37	48	64	79	136	66	53	24	78
K02119	0	0	1	1	1	1	2	0	3
K02120	14	19	28	31	54	24	24	14	37
K02121	0	0	0	0	1	0	0	0	1
K02122	0	2	12	8	20	6	8	2	10
K02123	22	24	46	49	69	38	26	18	44
K02124	14	20	28	26	43	24	18	15	23
K02126	5	4	5	3	1	2	4	2	3
K02128	0	0	0	0	0	0	0	0	1
K02132	2	2	1	2	7	2	0	0	0
K02133	0	1	1	1	0	0	2	0	0
K02136	0	1	1	1	0	0	0	0	0
K02137	1	7	3	5	6	4	2	5	6
K02144	1	1	0	0	0	0	0	1	0
K02145	7	8	3	4	8	6	2	3	8
K02146	5	3	0	0	0	0	2	2	2
K02147	8	6	3	3	9	2	4	2	11
K02149	2	3	2	2	2	3	2	3	10
