COG3661	20	24	15	24	33	30	9	37	23
COG3663	40	84	56	69	83	87	58	81	76
COG3664	9	22	2	11	45	31	4	39	30
COG3665	0	0	0	0	2	0	0	1	1
COG3666	34	88	71	78	120	79	45	57	73
COG3668	23	54	66	51	141	61	28	44	68
COG3669	96	125	98	122	148	131	107	160	117
COG3672	1	1	0	0	1	1	1	1	1
COG3676	0	1	2	5	7	1	13	1	1
COG3677	10	20	24	21	50	38	20	22	38
COG3678	1	4	4	1	1	1	3	0	1
COG3679	1	8	1	2	9	12	2	10	10
COG3680	5	5	3	8	7	8	3	9	3
COG3681	76	125	105	154	196	135	97	162	173
COG3682	53	191	190	153	432	217	96	187	188
COG3684	1	1	0	0	3	1	0	3	1
COG3685	5	6	5	6	4	7	5	7	2
COG3688	7	28	20	27	52	38	11	28	30
COG3689	6	24	13	19	45	29	9	34	43
COG3693	37	56	19	20	99	66	15	47	41
COG3694	6	22	12	12	58	31	5	21	20
COG3695	17	35	20	33	40	26	19	37	40
COG3696	91	89	116	102	101	101	75	105	101
COG3697	1	7	10	10	17	10	4	9	11
COG3698	1	1	1	0	1	1	1	1	1
COG3701	3	1	3	4	3	1	3	3	1
COG3705	12	34	36	33	77	46	21	43	50
COG3706	5	29	31	25	54	29	19	28	22
COG3707	8	19	26	22	59	32	11	33	42
COG3708	11	34	29	18	67	44	14	41	46
COG3710	3	5	3	4	0	4	4	3	2
COG3711	29	86	24	51	63	35	28	52	154
COG3712	233	256	196	326	145	163	243	152	193
COG3715	14	34	17	32	39	21	19	23	61
COG3716	17	29	17	50	60	26	17	28	69
COG3717	46	58	60	50	88	81	38	76	57
COG3718	2	9	13	8	18	10	8	14	9
COG3719	2	1	0	0	0	0	0	2	2
COG3723	13	23	10	19	28	26	13	25	31
COG3727	26	41	33	46	76	52	30	48	44
COG3728	8	17	11	9	41	27	15	22	27
COG3730	1	1	5	0	4	1	0	1	4
COG3731	2	2	1	0	3	2	0	2	4
COG3732	2	0	4	3	16	2	0	5	7
COG3734	0	3	3	2	3	4	1	8	12
COG3735	20	21	22	23	27	22	18	22	21
COG3738	1	7	3	3	7	5	5	5	6
COG3740	14	21	16	10	27	16	18	26	20
COG3744	3	6	13	4	30	10	1	12	3
COG3745	2	1	0	3	4	1	4	5	3
COG3746	8	12	14	15	8	9	7	9	6
COG3747	6	16	9	5	19	17	6	12	12
COG3750	0	6	3	6	2	3	5	3	1
COG3752	7	8	2	1	6	3	1	11	5
COG3754	14	54	33	31	84	59	25	46	20
COG3755	2	2	2	4	3	4	4	0	9
COG3757	63	146	92	92	257	178	47	160	141
COG3758	2	4	6	4	8	3	3	6	5
COG3760	13	28	31	37	38	31	27	36	51
COG3763	2	6	0	3	3	5	3	7	4
COG3764	36	92	122	143	196	141	62	128	211
COG3765	5	3	1	7	7	4	2	2	2
COG3772	37	51	42	36	59	55	39	33	34
COG3773	12	68	73	53	167	81	46	84	95
COG3774	43	73	77	67	77	72	47	63	57
COG3775	21	25	23	14	32	26	15	34	27
COG3786	3	6	6	9	5	8	8	5	12
COG3787	3	3	2	6	3	5	4	3	1
COG3797	4	6	3	2	3	4	1	4	9
COG3804	3	13	5	17	16	10	6	7	14
COG3807	1	5	2	4	5	6	7	8	1
COG3808	79	101	101	123	151	114	84	143	101
COG3814	0	8	1	6	1	3	7	4	1
COG3815	2	1	1	3	6	4	0	4	3
COG3817	0	2	2	0	6	2	1	1	7
COG3819	0	1	1	0	4	1	0	4	6
COG3820	0	6	3	6	2	2	8	5	1
COG3822	12	18	27	34	54	28	10	25	33
COG3823	12	11	7	13	12	10	7	11	3
COG3825	2	15	29	22	43	13	11	22	18
COG3828	6	4	5	7	7	7	6	4	7
COG3829	89	110	182	170	137	131	116	134	202
COG3830	18	42	46	34	83	54	23	53	57
COG3831	5	4	3	3	2	2	2	2	3
COG3833	6	32	11	11	78	39	12	41	23
COG3835	13	33	21	30	61	34	14	33	65
COG3836	4	27	25	26	30	18	30	22	51
COG3837	7	11	8	8	10	18	8	13	4
COG3839	65	151	148	171	349	229	117	271	228
COG3842	61	124	136	167	236	179	99	163	231
COG3843	4	11	10	14	8	10	6	5	8
COG3844	2	0	0	1	1	0	0	0	2
COG3845	40	108	119	155	183	138	112	150	206
COG3846	2	1	2	1	2	2	2	3	1
COG3847	0	1	1	0	3	0	2	2	1
COG3848	0	4	1	4	10	4	4	7	2
COG3850	6	9	18	20	30	11	12	18	25
COG3852	2	2	7	8	7	6	9	7	11
COG3853	8	31	40	45	93	56	29	51	58
COG3854	15	39	51	51	106	59	30	68	79
COG3855	78	117	89	113	187	142	83	146	150
COG3856	1	3	5	2	3	6	4	4	7
COG3857	45	133	138	122	284	190	88	204	205
COG3858	29	76	74	70	168	78	47	93	119
COG3859	12	22	23	30	71	30	16	34	34
COG3860	0	2	1	2	5	6	3	3	4
COG3862	9	20	20	20	39	20	20	33	41
COG3863	1	3	1	1	3	4	0	7	1
COG3864	12	25	19	19	33	26	12	26	44
COG3866	25	41	13	4	44	70	8	43	23
COG3867	27	65	43	47	84	102	35	54	44
COG3869	14	21	13	17	33	30	13	30	23
COG3870	5	10	10	12	24	22	9	20	23
COG3871	23	31	20	17	41	26	20	37	14
COG3872	26	45	57	65	131	88	39	77	96
COG3874	10	35	31	28	77	44	19	47	53
COG3875	11	36	26	37	35	18	24	34	63
COG3876	44	51	66	48	58	64	41	56	34
COG3877	7	9	14	13	26	14	11	15	14
COG3878	4	8	18	19	38	19	12	17	20
COG3879	1	8	7	3	6	8	2	6	9
COG3880	9	16	17	19	24	24	14	26	23
COG3881	0	0	1	0	1	3	0	4	1
COG3882	9	16	23	13	61	31	9	38	13
COG3883	14	19	19	24	56	32	8	31	42
COG3884	44	79	63	70	110	89	49	73	80
COG3885	2	3	20	11	36	7	6	12	2
COG3886	1	4	1	6	7	5	8	8	8
COG3887	26	68	74	86	175	105	43	124	118
COG3888	0	0	0	0	0	0	0	0	1
COG3893	15	22	22	30	27	18	27	18	12
COG3894	12	46	19	41	83	41	12	39	58
COG3896	1	5	3	1	11	8	1	6	1
COG3898	0	3	2	2	1	2	2	1	1
COG3899	2	5	2	1	3	3	2	0	4
COG3906	0	4	1	2	2	3	3	7	5
COG3910	7	24	19	31	46	34	16	34	46
COG3914	2	2	4	2	2	0	3	0	2
COG3919	11	24	30	33	34	27	21	17	34
COG3920	2	4	3	5	6	2	4	4	7
COG3924	1	1	1	1	0	0	1	0	1
COG3926	13	28	15	11	12	14	26	20	12
COG3933	6	9	5	12	8	11	5	8	18
COG3934	10	12	15	18	14	18	9	15	10
COG3935	7	33	22	30	65	49	19	45	54
COG3937	1	1	0	0	0	0	0	0	2
COG3938	3	5	2	9	4	7	1	8	10
COG3940	26	50	16	15	56	41	13	52	45
COG3941	7	8	9	6	9	6	9	6	5
COG3942	0	4	2	0	8	4	1	10	2
COG3943	136	234	167	207	270	225	178	243	236
COG3944	25	52	23	37	62	60	18	66	71
COG3945	0	0	0	2	0	0	3	1	1
COG3947	14	27	15	25	47	28	17	27	25
COG3948	6	15	20	16	38	18	24	31	18
COG3949	4	11	14	7	23	15	13	17	24
COG3950	21	36	30	34	45	33	29	34	49
COG3951	0	7	4	3	13	4	3	4	4
COG3952	11	8	5	10	4	8	11	4	1
COG3955	10	24	11	14	15	11	11	20	23
COG3956	63	86	110	115	131	111	77	123	105
COG3957	4	17	18	16	29	19	14	26	20
COG3958	33	101	134	96	281	108	57	133	176
COG3959	29	84	111	96	221	101	49	125	156
COG3960	0	0	0	0	2	1	2	4	4
COG3961	5	8	2	2	6	1	0	2	1
COG3962	7	14	23	35	44	25	17	24	17
COG3964	1	15	11	27	15	16	5	15	34
COG3965	0	1	0	1	2	0	0	0	1
COG3966	0	2	2	1	9	4	0	1	6
COG3967	2	2	0	5	3	2	2	8	1
COG3968	137	213	199	270	362	273	156	283	254
COG3969	34	51	29	30	53	40	24	49	49
COG3971	0	2	7	7	3	4	8	1	1
COG3972	2	7	7	10	16	14	6	8	14
COG3973	31	47	14	22	56	43	14	62	55
COG3975	0	0	0	1	1	0	1	2	1
COG3976	15	37	34	48	48	55	32	57	97
COG3977	1	1	1	2	4	1	1	1	1
COG3979	0	0	0	0	0	1	0	4	1
COG3980	3	19	16	10	56	15	10	18	9
COG3981	5	38	23	30	100	59	20	54	47
COG4021	9	4	0	6	8	13	3	12	4
COG4032	2	9	7	8	26	13	2	5	6
COG4043	1	9	2	4	10	13	10	12	4
COG4066	0	0	0	0	1	0	0	0	1
COG4071	0	0	0	1	1	0	0	1	2
COG4076	2	2	1	0	2	2	0	5	4
COG4086	4	10	3	5	21	15	0	12	24
COG4087	2	2	1	3	3	2	1	3	3
COG4091	4	1	4	2	8	1	1	10	13
COG4095	8	17	12	10	8	12	8	11	6
COG4096	42	62	81	106	149	70	59	82	62
COG4098	4	4	2	2	2	4	1	9	9
COG4099	20	37	14	30	35	27	23	33	40
COG4100	25	76	59	65	147	97	53	114	108
COG4101	0	2	0	0	0	0	1	1	1
COG4103	4	3	2	1	2	3	1	1	2
COG4104	3	5	10	7	9	9	7	11	2
COG4105	31	53	44	54	39	51	44	40	26
COG4106	9	28	19	19	46	24	13	36	23
COG4108	82	139	146	151	214	142	88	160	153
COG4109	3	7	6	14	11	12	8	10	15
COG4110	2	4	6	5	11	10	6	9	4
COG4111	17	17	13	14	20	21	14	18	16
COG4112	1	3	4	2	3	2	3	3	5
COG4115	19	32	35	30	83	55	35	48	40
COG4116	2	2	1	1	7	6	2	5	3
COG4118	2	7	6	3	14	9	1	6	7
COG4120	21	68	74	78	122	87	46	88	106
COG4121	13	14	12	16	11	12	15	9	9
COG4122	61	89	61	63	100	98	54	98	75
COG4123	65	121	101	108	164	136	78	131	109
COG4124	18	29	28	28	48	62	16	38	29
COG4126	2	3	2	10	6	5	2	3	5
COG4127	1	5	7	5	5	9	2	7	5
COG4128	0	4	6	2	8	3	1	3	5
COG4129	8	19	14	15	36	13	9	18	31
COG4132	0	1	1	0	2	1	0	5	7
COG4134	1	1	0	1	0	0	2	2	3
COG4136	0	0	0	0	0	0	0	0	1
COG4143	1	0	0	2	1	0	3	1	1
COG4145	8	5	4	17	19	9	5	13	23
COG4146	33	38	30	27	39	47	33	51	31
COG4147	4	6	3	14	9	6	4	4	7
COG4148	2	5	5	4	6	3	1	3	3
COG4149	10	18	22	20	22	22	11	26	26
COG4152	34	62	52	57	81	65	44	60	43
COG4154	4	18	8	9	25	10	7	18	16
COG4158	0	2	1	5	6	1	1	0	5
COG4160	0	0	0	0	2	0	0	0	1
COG4161	0	0	1	0	1	2	0	0	1
COG4166	30	60	65	80	158	78	52	104	129
COG4171	0	1	2	0	2	0	3	2	3
COG4172	2	12	9	18	20	16	13	18	29
COG4174	0	5	2	4	3	2	4	6	1
COG4175	5	6	7	6	3	5	4	3	7
COG4176	5	6	4	4	2	6	4	5	4
COG4177	16	61	70	80	115	58	58	96	129
COG4178	4	1	0	2	1	1	0	7	2
COG4181	1	3	1	1	2	2	1	1	1
COG4185	26	37	37	45	51	41	28	39	25
COG4186	11	28	15	18	38	28	13	21	29
COG4187	2	3	9	14	12	2	3	2	12
COG4188	2	6	3	4	8	2	3	3	1
COG4189	12	29	18	8	51	27	10	41	26
COG4191	18	17	20	16	17	27	17	25	14
COG4193	4	33	9	8	30	22	10	28	21
COG4194	1	3	0	4	8	3	1	1	7
COG4198	64	109	70	95	121	130	72	106	108
COG4200	5	16	13	10	24	17	3	10	16
COG4206	206	209	198	204	232	249	157	220	183
COG4209	54	302	141	156	370	293	121	442	345
COG4211	9	24	22	32	59	24	16	27	41
COG4213	6	16	22	26	54	21	7	29	56
COG4214	4	19	31	22	52	14	9	27	54
COG4219	34	154	156	118	419	190	61	154	162
COG4220	0	0	0	0	2	3	0	0	1
COG4221	54	82	86	81	92	68	71	81	77
COG4222	2	3	0	2	7	6	2	4	4
COG4224	7	24	19	23	49	31	12	34	41
COG4225	114	172	101	78	186	164	86	166	125
COG4226	11	16	21	18	35	25	7	18	20
COG4227	47	40	34	36	46	50	40	67	37
COG4228	2	2	2	3	2	3	2	1	2
COG4230	1	1	1	1	4	0	1	0	3
COG4231	51	93	76	123	197	122	86	95	124
COG4232	53	76	62	87	59	68	67	66	44
COG4233	1	4	4	3	2	1	6	3	3
COG4235	13	16	18	14	13	18	15	14	7
COG4239	1	7	3	8	2	4	8	8	2
COG4241	0	0	1	3	1	2	0	1	1
COG4243	2	6	3	1	3	2	0	1	2
COG4245	11	30	36	35	53	26	26	35	25
COG4248	3	8	8	13	17	11	7	14	6
COG4249	15	27	24	18	27	37	9	15	12
COG4251	0	1	0	3	2	3	0	2	3
COG4252	7	15	18	18	29	12	10	16	9
COG4257	2	1	1	0	0	0	1	2	3
COG4258	11	17	8	7	6	15	5	8	3
COG4259	0	1	0	0	1	1	0	1	1
COG4260	19	57	33	34	93	69	35	67	56
COG4261	11	18	11	11	11	12	12	7	4
COG4263	0	0	0	0	0	0	2	0	1
COG4267	1	7	1	5	12	7	3	8	1
COG4268	12	18	19	18	42	25	4	24	20
COG4269	0	1	0	1	1	0	0	4	1
COG4271	4	9	8	11	13	4	10	10	6
COG4272	0	1	0	3	4	2	2	1	1
COG4277	35	55	57	64	135	78	36	71	97
COG4279	2	6	6	9	15	8	7	6	5
COG4281	2	1	0	0	0	0	0	3	2
COG4283	3	9	3	1	15	5	4	5	9
COG4284	11	26	6	3	45	27	6	32	13
COG4285	1	2	2	5	0	5	7	0	2
COG4286	0	6	3	2	10	9	3	23	4
COG4288	1	2	0	3	6	0	0	1	3
COG4289	34	44	34	26	68	36	32	59	30
COG4290	3	8	16	16	22	12	8	21	19
COG4294	0	6	0	0	2	2	1	0	1
COG4295	4	12	9	9	24	17	5	20	26
COG4296	1	7	15	8	12	10	7	11	16
COG4299	26	34	32	28	26	30	20	40	28
COG4302	0	2	6	7	15	2	3	6	12
COG4303	0	1	12	17	28	6	4	13	13
COG4306	1	0	0	2	0	1	0	3	2
COG4310	0	1	5	6	11	4	4	0	3
COG4319	2	3	3	8	5	5	3	6	8
COG4321	0	3	2	2	0	3	4	2	1
COG4330	0	1	0	0	1	1	0	1	1
COG4332	5	6	2	2	7	3	0	3	4
COG4333	0	1	3	2	16	3	4	0	3
COG4335	0	2	0	3	6	1	0	0	5
COG4336	0	7	5	3	6	4	4	3	9
COG4346	0	0	0	0	2	0	0	0	1
COG4354	6	4	0	3	7	4	3	6	6
COG4359	0	1	2	3	4	0	5	2	2
COG4360	5	4	4	7	6	5	3	6	2
COG4372	4	23	12	18	16	18	7	21	6
COG4373	9	11	14	23	20	8	15	13	4
COG4377	1	9	4	6	22	9	1	8	4
COG4379	7	5	8	6	10	8	8	5	4
COG4380	1	1	1	0	1	1	1	1	2
COG4383	16	20	21	17	20	14	13	11	16
COG4385	6	7	12	10	22	11	13	21	11
COG4387	3	3	6	5	6	3	4	2	2
COG4388	4	7	8	7	7	4	6	6	5
COG4392	4	9	9	6	7	13	5	15	14
COG4394	1	2	1	1	0	1	1	1	1
COG4395	2	7	5	8	5	4	9	8	1
COG4396	7	9	6	8	11	8	6	6	4
COG4397	0	2	5	5	5	1	1	2	2
COG4399	3	8	4	6	7	13	5	8	10
COG4401	4	5	5	5	8	5	6	7	5
COG4403	5	8	4	5	6	4	5	17	14
COG4405	2	4	2	5	8	6	3	3	5
COG4409	18	23	32	40	25	17	37	17	26
COG4412	30	44	40	52	44	47	22	31	34
COG4413	20	20	24	20	14	20	23	18	9
COG4420	0	1	1	2	2	1	1	3	1
COG4421	2	8	2	3	5	7	3	10	1
COG4422	18	42	35	40	78	49	38	65	45
COG4430	13	22	15	17	17	20	16	17	12
COG4443	0	3	10	6	17	15	3	8	10
COG4448	5	8	5	5	6	4	9	4	5
COG4452	4	15	13	19	10	8	12	9	6
COG4456	0	1	3	0	5	1	1	0	4
COG4457	14	11	17	19	12	13	12	24	7
COG4458	13	9	11	12	8	11	11	13	4
COG4463	2	8	10	7	20	14	6	11	7
COG4464	55	93	75	98	93	117	57	112	116
COG4465	7	27	11	18	40	24	7	27	50
COG4466	4	11	6	3	20	10	4	15	6
COG4467	0	1	2	1	0	2	2	2	3
COG4468	27	54	60	58	143	80	33	86	109
COG4469	3	5	3	4	8	8	4	7	1
COG4470	1	4	1	1	3	4	3	6	1
COG4472	6	36	33	36	83	45	22	46	54
COG4474	21	37	113	60	216	80	34	84	42
COG4475	5	15	14	12	33	28	8	16	17
COG4476	0	1	1	1	0	1	0	1	2
COG4477	0	8	2	2	4	8	5	9	4
COG4478	3	8	15	10	15	8	9	15	27
COG4481	6	30	27	38	65	38	19	41	47
COG4485	29	64	42	51	139	101	32	99	106
COG4487	5	8	8	8	11	11	8	8	4
COG4492	6	21	29	30	62	37	14	29	41
COG4495	0	5	4	3	11	7	4	6	9
COG4496	10	30	49	43	84	43	24	40	68
COG4502	5	5	8	6	11	5	11	5	4
COG4506	6	26	24	27	62	33	14	34	46
COG4508	2	1	3	1	2	1	2	3	2
COG4509	24	102	66	84	226	135	69	154	164
COG4512	2	15	3	5	24	23	4	18	16
COG4525	0	0	0	0	0	0	0	1	1
COG4535	2	3	3	6	5	3	3	1	5
COG4536	9	12	22	27	41	31	27	31	30
COG4537	0	1	4	4	5	3	11	2	5
COG4540	4	3	5	4	13	6	12	8	1
COG4545	6	7	4	7	9	7	3	9	14
COG4547	7	6	3	3	5	4	4	6	3
COG4548	3	9	7	16	21	16	5	15	25
COG4552	18	42	22	37	47	45	18	40	47
COG4555	2	1	5	2	3	5	2	4	3
COG4558	0	2	0	0	2	1	0	0	2
COG4559	0	0	1	2	1	0	1	1	3
COG4564	3	2	4	2	7	1	1	0	1
COG4565	5	8	10	14	12	9	2	9	8
COG4566	15	14	15	15	4	20	23	13	7
COG4569	0	1	3	3	2	1	0	2	2
COG4570	12	15	12	12	25	19	15	20	21
COG4573	6	5	4	7	5	7	2	10	9
COG4575	2	3	2	3	0	2	4	1	2
COG4576	5	8	9	7	27	7	11	7	20
COG4577	23	31	35	37	89	33	27	32	58
COG4581	13	22	6	10	16	3	7	28	6
COG4582	1	1	0	1	0	1	1	1	1
COG4584	16	32	38	34	90	33	28	40	41
COG4585	29	61	29	36	75	69	24	64	45
COG4586	5	33	17	19	73	44	17	26	28
COG4587	3	17	6	10	55	31	6	15	16
COG4589	5	6	6	4	5	7	6	4	7
COG4591	159	241	194	210	333	249	169	233	180
COG4603	27	70	77	100	116	75	66	94	138
COG4604	1	2	0	2	2	1	1	5	2
COG4605	0	0	0	0	1	0	0	1	1
COG4606	0	0	0	1	2	0	3	4	3
COG4608	56	99	93	143	195	143	89	176	251
COG4615	0	2	0	3	1	0	1	0	1
COG4618	1	2	4	8	9	3	7	4	2
COG4619	0	2	0	0	1	1	0	2	2
COG4623	48	66	63	54	57	55	54	60	49
COG4624	80	138	142	167	239	172	127	209	208
COG4625	10	25	11	21	16	25	31	11	17
COG4626	32	100	79	72	197	116	60	141	125
COG4627	0	4	6	3	13	4	1	3	1
COG4630	8	6	3	4	1	0	0	8	4
COG4631	17	14	5	8	18	3	4	30	13
COG4632	17	44	57	46	77	54	44	48	39
COG4635	2	6	10	12	28	15	8	13	13
COG4636	21	50	99	42	218	83	11	56	76
COG4637	27	33	30	18	47	40	19	38	25
COG4639	6	13	8	10	21	18	2	16	14
COG4640	1	8	1	3	17	12	1	5	4
COG4641	4	43	17	19	79	40	9	34	9
COG4642	34	32	18	21	43	40	26	54	29
COG4643	5	8	9	8	8	6	16	9	7
COG4646	37	97	143	143	300	155	74	151	129
COG4649	0	6	2	5	3	3	7	5	2
COG4651	13	9	13	16	13	12	16	14	6
COG4652	0	2	1	2	1	0	0	2	4
COG4653	6	25	26	18	53	42	14	33	25
COG4656	70	141	137	148	281	186	97	183	198
COG4657	41	79	84	81	131	102	65	103	91
COG4658	55	101	105	104	183	128	78	128	124
COG4659	38	70	63	69	99	77	45	68	78
COG4660	42	70	71	79	121	95	50	91	85
COG4662	0	1	6	8	10	5	3	7	6
COG4663	2	0	3	2	3	2	1	1	1
COG4664	6	1	5	9	7	4	4	2	10
COG4665	3	2	4	3	3	1	3	1	2
COG4666	52	81	97	132	147	89	85	113	107
COG4667	37	83	75	75	163	102	50	113	111
COG4668	7	8	8	5	21	12	7	8	17
COG4669	1	1	1	2	1	1	1	1	1
COG4670	8	36	17	30	28	33	27	49	79
COG4671	1	1	1	0	1	1	1	2	1
COG4674	0	2	0	1	0	1	0	2	2
COG4675	8	11	8	9	20	13	9	7	13
COG4676	1	1	3	2	6	4	3	4	1
COG4677	54	77	41	36	91	97	30	90	48
COG4679	23	37	36	41	56	45	27	35	36
COG4680	12	14	16	13	14	12	8	14	8
COG4683	2	0	1	1	0	0	1	0	1
COG4684	8	14	17	17	25	18	16	15	34
COG4687	2	2	0	0	2	3	0	2	2
COG4689	0	0	0	0	0	0	0	0	1
COG4690	56	69	65	72	82	89	55	75	68
COG4692	10	16	9	8	19	17	7	19	16
COG4694	5	8	10	6	21	13	3	13	9
COG4695	26	61	53	45	135	72	37	69	61
COG4696	2	3	4	4	1	4	3	2	1
COG4700	0	1	0	1	1	1	0	1	1
COG4702	1	9	3	3	5	4	2	4	10
COG4704	3	4	3	3	2	5	0	1	1
COG4706	4	9	4	8	6	4	3	2	1
COG4708	7	21	18	25	56	29	10	30	37
COG4709	21	42	25	31	102	50	21	58	84
COG4712	3	15	16	7	50	17	8	16	12
COG4713	3	15	6	8	19	9	2	7	16
COG4715	1	5	8	9	19	6	2	5	10
COG4716	1	9	11	5	24	9	3	17	15
COG4717	14	30	37	34	66	42	25	30	48
COG4720	13	41	35	46	81	48	19	47	55
COG4721	0	2	0	3	0	2	0	1	2
COG4722	3	10	11	2	21	22	3	18	13
COG4724	9	13	13	20	19	9	21	19	14
COG4725	10	24	37	31	77	34	33	43	29
COG4728	5	31	13	18	41	24	19	28	28
COG4731	1	1	1	2	0	0	1	0	2
COG4732	6	12	5	6	10	7	5	14	21
COG4734	8	14	7	6	10	13	7	7	8
COG4735	4	4	2	6	3	1	8	4	3
COG4737	2	3	9	11	6	4	8	3	4
COG4739	13	17	11	17	14	12	8	13	12
COG4744	11	14	9	14	8	6	10	10	8
COG4745	0	0	0	1	2	3	0	0	1
COG4747	21	25	28	27	52	36	21	27	38
COG4748	3	2	6	9	6	8	12	11	4
COG4750	11	31	27	31	79	44	16	35	59
COG4752	0	0	2	3	4	1	2	1	1
COG4753	87	282	131	213	369	314	123	375	578
COG4757	0	0	0	0	0	0	1	0	1
COG4763	0	0	1	0	2	2	0	3	1
COG4766	0	0	1	1	4	0	2	0	4
COG4767	15	47	32	30	88	51	12	43	77
COG4769	6	21	34	20	61	39	12	33	46
COG4770	52	83	71	77	104	107	52	101	91
COG4771	117	113	130	142	119	145	89	125	86
COG4772	3	5	8	1	6	11	2	6	3
COG4774	1	0	0	2	3	2	0	0	2
COG4775	146	215	175	237	179	193	178	182	116
COG4779	0	1	3	2	5	1	0	2	3
COG4781	0	1	0	0	0	1	0	2	1
COG4783	75	137	94	97	91	89	90	87	70
COG4784	1	2	3	2	2	2	3	3	2
COG4785	6	3	6	8	6	2	7	4	3
COG4786	8	57	75	55	223	49	41	58	21
COG4789	2	5	3	7	12	5	2	6	4
COG4790	1	1	2	1	1	1	0	1	1
COG4791	1	1	0	1	1	1	1	1	2
COG4795	1	2	1	1	2	3	3	3	2
COG4799	99	151	132	156	233	168	117	195	161
COG4800	1	2	0	3	0	0	1	1	3
COG4801	0	1	0	0	0	0	0	0	1
COG4802	2	2	0	2	2	3	2	3	2
COG4804	97	155	114	137	176	153	91	145	146
COG4805	12	30	12	21	47	22	10	32	47
COG4806	47	67	37	37	78	62	40	89	52
COG4808	0	0	0	1	1	0	0	0	1
COG4809	0	4	4	7	5	4	5	5	4
COG4810	6	7	7	8	19	9	8	11	16
COG4812	0	1	3	8	15	2	4	3	8
COG4813	1	4	0	0	7	4	0	5	8
COG4814	1	5	0	0	6	5	0	6	1
COG4816	4	4	6	4	7	3	3	6	15
COG4817	0	0	0	0	1	0	0	0	2
COG4818	1	1	0	3	6	5	0	2	3
COG4819	1	0	6	10	16	4	5	9	16
COG4820	2	2	5	3	5	2	3	3	4
COG4821	5	7	4	14	10	9	9	6	12
COG4822	26	51	54	55	90	57	36	77	95
COG4823	42	65	40	50	81	61	43	74	49
COG4824	10	32	27	25	73	53	20	45	41
COG4826	38	59	71	45	116	107	44	88	61
COG4828	6	7	5	3	4	5	5	8	9
COG4832	12	34	24	34	92	42	26	47	55
COG4833	21	15	11	13	12	10	6	7	14
COG4834	4	5	3	3	9	5	2	3	4
COG4836	0	1	0	0	2	1	0	1	1
COG4839	0	3	1	2	1	3	3	2	3
COG4842	2	11	7	7	35	10	4	15	10
COG4843	0	5	0	1	2	0	3	2	1
COG4845	32	52	50	43	68	59	36	50	61
COG4849	3	3	3	5	4	2	1	2	1
COG4851	1	2	0	1	3	1	1	2	3
COG4856	7	28	25	27	57	37	16	32	48
COG4857	6	5	4	3	6	4	1	3	18
COG4859	2	14	9	9	15	11	8	18	11
COG4861	5	4	4	4	3	2	2	3	2
COG4862	6	24	12	10	45	23	5	20	30
COG4864	26	32	37	36	36	51	37	38	36
COG4865	0	2	3	2	14	4	0	5	3
COG4866	36	63	59	81	83	68	44	58	80
COG4867	0	0	0	0	0	0	0	0	1
COG4868	39	74	79	88	169	82	43	99	110
COG4869	11	26	18	30	72	41	24	41	54
COG4870	41	44	11	11	44	38	22	80	37
COG4872	0	5	3	6	1	3	7	3	2
COG4877	11	21	19	19	34	32	14	27	21
COG4880	5	12	4	5	28	22	2	12	23
COG4882	0	0	0	0	1	0	0	1	1
COG4884	1	1	3	2	1	1	3	4	1
COG4886	56	77	46	59	92	75	38	105	53
COG4887	5	5	8	16	9	13	13	11	12
COG4889	21	32	34	13	29	28	40	44	12
COG4894	7	13	23	14	33	25	13	21	33
COG4895	0	0	0	0	0	0	1	0	1
COG4898	3	12	15	16	31	15	2	19	20
COG4903	0	3	1	1	3	0	3	5	1
COG4905	20	91	94	83	241	115	58	104	150
COG4907	0	6	1	2	5	10	5	5	7
COG4908	4	7	7	5	22	7	5	7	12
COG4909	2	2	4	0	4	5	3	4	13
COG4910	2	1	1	1	2	2	1	2	3
COG4912	36	63	45	49	68	60	38	65	52
COG4913	6	5	8	8	9	13	2	6	17
COG4915	2	3	3	2	4	5	2	3	6
COG4916	0	1	1	0	5	3	0	2	3
COG4917	6	9	6	6	23	9	5	11	18
COG4922	1	0	1	0	3	1	0	1	3
COG4923	2	1	2	2	1	0	1	2	1
COG4925	18	40	28	26	53	40	19	41	35
COG4926	4	17	6	8	27	27	8	20	18
COG4927	5	20	16	19	31	15	11	22	27
COG4928	2	19	8	11	26	11	13	10	11
COG4929	3	5	2	2	4	0	4	2	3
COG4930	14	33	23	43	63	30	23	27	25
COG4932	53	155	440	295	920	319	128	286	375
COG4933	5	7	4	10	10	9	10	9	6
COG4936	3	14	9	7	31	17	4	14	11
COG4938	16	19	28	34	41	34	18	28	30
COG4939	1	4	1	0	6	5	0	3	7
COG4942	45	89	56	66	88	76	46	82	58
COG4943	0	1	4	2	2	2	1	1	4
COG4946	18	20	21	19	19	19	15	14	7
COG4947	11	33	28	27	48	27	15	36	48
COG4948	58	132	98	143	149	140	101	133	189
COG4951	11	17	15	25	35	19	14	18	19
COG4952	1	3	1	1	2	3	1	2	4
COG4953	19	18	19	30	31	18	21	26	19
COG4955	1	1	0	0	1	1	0	1	1
COG4956	1	3	7	11	9	13	8	11	10
COG4957	5	7	4	6	1	3	2	3	2
COG4959	6	16	7	12	21	14	5	17	18
COG4960	1	5	3	3	17	8	0	6	11
COG4961	0	1	4	1	3	1	4	0	1
COG4962	19	50	30	23	101	54	31	61	73
